"b1","b10","b11","b12","b13","b14","b15","b16","b17","b2","b4","b6","b7","b8","b9","a1","a10","a11","a12","a13","a14","a15","a16","a17","a2","a4","a6","a7","a8","a9","c1","c10","c11","c12","c13","c14","c15","c16","c17","c2","c4","c6","c7","c8","c9"
11.7675754352517,11.6262630788088,11.8204175176323,11.9117082963145,11.7905647772974,11.7675754352517,10.913286842268,11.4425137302299,11.9049743094802,11.8204175176323,11.6082447356423,11.4700284023178,11.7360770162524,11.6952553550628,11.9447143748812,11.7829602357419,11.8635893788121,11.0087609400772,11.2104816386445,11.3748236438309,11.7981119259726,11.6262630788088,11.7829602357419,11.9316423787541,11.8277435040537,11.8775755229785,11.7675754352517,11.7752974217158,11.6952553550628,11.7597933553712,11.9250417382917,11.6699377607519,11.8422364063316,11.7440451224101,11.7035540890075,11.2554621711024,11.6172944892629,11.9640074537369,11.7440451224101,11.9829353441964,11.7199477644028,11.9250417382917,11.8204175176323,11.8056025415918,11.4306410799478
12.2010651288196,8.94910546953925,13.3816475185431,9.01687697476338,8.86939815988352,9.34145634983372,10.1581685298485,7.88645727097769,7.94129557090653,10.2819582342453,9.7291936874294,9.15069651904867,7.85205020726589,10.0389358567112,7.98309894071089,9.8255800636596,8.60171814648593,9.98049488889691,10.7621703577899,10.9508240905224,8.74528448245438,9.90353755128617,9.57505292759738,7.32712329225929,10.2471127172904,10.8197982842103,8.98230989908858,9.19634286233233,10.5815464756746,8.79649020733358,9.45727857185611,9.88333586432528,11.0413365798701,12.0552555697322,9.20643274714516,9.7111762641128,10.1961944792357,8.60171814648593,7.93056585423396,11.3492411507931,8.81892608709068,9.34145634983372,8.86799089818209,11.0744360065396,9.86791218702221
16.4545679590081,16.195056784687,17.5928586829491,16.61279195377,15.8074862102885,15.9579270161764,17.1654146803266,15.40270306595,16.6777114960366,16.4965321551717,16.7440341353008,15.3173634824356,16.2134059216717,16.8647836458397,14.7115989906841,15.0908736377065,14.946912992036,16.5033581197762,16.7704208890813,15.8785687474584,15.4660906056681,15.8088495368305,15.3882846934956,14.4781990465033,17.7839139157321,15.8528273037215,15.0596654401074,16.7704208890813,16.1280460808214,14.3578354301848,15.8811068195648,15.4309307408831,16.3332071112204,16.6249133135677,16.4401792225912,16.8310455078341,16.4545679590081,16.3169465916707,14.910784279815,16.3004172910856,15.7324333172051,16.357112630169,15.241025872622,16.3004172910856,15.3523779926173
15.2166937778833,14.9723920692217,15.2337882070679,14.5036456992131,13.4559758144082,13.735385596908,14.1006902520774,12.7966360073943,14.2729360379143,14.6130182042988,14.7277936700472,13.2586427408961,14.1661681338025,15.5019096967197,12.7396406888127,13.8353141656521,13.9894647054235,14.3040911862797,14.3921244840659,12.5317763952713,12.1756185926714,13.3613818526767,13.3676612983037,13.136268254958,14.352004513274,14.093143052138,12.8866435755256,15.8129283998507,14.0306227440325,11.6699377607519,13.2827818023863,15.5111263501256,14.7115989906841,14.1006902520774,13.8547322326556,14.5086582385241,14.6219868702597,13.6060245661424,11.7360770162524,13.873780409484,13.7145857455684,14.4360875833236,13.0058318083369,11.1534036152954,11.8494048444231
14.0466230725781,13.9465396975633,13.9639314251511,13.8003979353821,13.5062656699935,13.3770071461643,13.3406969794371,11.2371851385275,11.481445117743,13.8643016745142,13.7525718231526,12.9621969726666,12.8021608680641,13.410546824147,12.1600339426172,12.3842230150053,13.2481163463768,13.7663213641931,13.825461878916,13.7705142380581,11.9576176964675,13.8547322326556,10.7872757536483,11.5521557934619,13.9108216468591,13.9465396975633,13.0324408580578,12.6475514065903,12.5913384476756,11.7597933553712,13.0103161107297,13.3129853899042,13.9978329480912,13.8924725250259,13.919871474189,12.9853998159065,14.1661681338025,12.133507329025,11.8635893788121,13.873780409484,13.124363376073,13.740788089354,12.4607187398652,13.0980727340135,12.2737359668903
14.5036456992131,14.4678362648372,14.4986079077211,14.4833404433603,14.4884555414107,14.4884555414107,14.4730310790156,14.5621989793858,14.5186085644268,14.4626143235829,14.4730310790156,14.4986079077211,14.5186085644268,14.5716330071691,14.5136457775476,14.557448378884,14.4678362648372,14.4626143235829,14.4626143235829,14.4306967375949,14.5235468436287,14.5382170262025,14.5621989793858,14.5430596483332,14.5333508389194,14.5136457775476,14.5136457775476,14.4781990465033,14.4935446083283,14.4986079077211,14.4678362648372,14.4781990465033,14.4678362648372,14.5621989793858,14.5284608560164,14.4730310790156,14.4884555414107,14.5036456992131,14.5284608560164,14.5430596483332,14.4520879161362,14.5036456992131,14.5284608560164,14.5478789324466,14.4573649704523
10.729875458481,8.9947928972836,12.3194057951129,9.6741372793124,9.8730798901147,9.0916694422585,10.6874119271541,8.72111314776269,8.26642147298455,10.4223111074132,8.90801832278489,9.60245002503719,8.58129411682276,9.98049488889691,7.66902828858968,10.7955060834346,7.38461038317697,12.7685443514468,9.76428295481558,7.92696354486298,7.8164169836918,9.65509029374725,7.13169851046691,7.62119516280984,10.5050949364556,9.23999625688369,8.32869258354557,10.1999187396202,13.7167956887773,7.53955882930103,11.2199091909277,8.86799089818209,8.38045666784277,9.91842542490033,7.50714107972761,10.1385991996262,9.13895177588853,8.07121853996986,8.00670084544037,11.4835069528876,9.9085248440534,9.85224688834253,0,9.78700991447743,9.64218772135847
9.88842467485908,10.7010172706892,10.7188744894694,11.0943903147663,13.1062360279927,10.6430649719739,10.9295470693558,0,0,9.96650929895228,10.3766424612808,11.0186455364637,7.55538194424027,9.70509758756311,9.64865981695529,8.25088114470065,10.8628569307754,10.9595576179386,10.9920663402259,12.0552555697322,10.6942377369148,10.1503866922047,0,9.6741372793124,10.5321228782696,9.40104337279805,10.8647707703291,9.87822102528824,9.78700991447743,9.8730798901147,0,10.7342421823037,10.6851262641171,10.8570933367911,12.8320137501899,10.8780660602808,11.2657581398431,10.2471127172904,10.4311997914585,10.3672530148147,7.48493028328966,10.922352923114,10.4801290063332,11.060384472475,10.102379394048
12.3800301543255,12.043559598368,12.138869243416,12.75130259456,12.2060776455177,12.1007176854125,11.6262630788088,7.57095858316901,12.5947340251467,12.7248694151314,13.5076271387383,10.6666504146677,10.0168608797038,13.1956156978783,8.18896686364888,8.22710823434815,9.35018926709258,12.634606283893,13.6133955978316,12.1704506492207,7.38461038317697,11.3679112535468,8.59062950948942,7.50714107972761,11.0493173408133,12.0317252107486,8.96456770260161,14.5086582385241,11.1899753904331,0,8.26898820950666,13.6762496400554,13.5264955976119,13.0280548957329,11.8775755229785,11.8422364063316,13.4953066712165,9.82016028994637,7.39694860262101,11.3667545287992,11.4563656954364,11.8350162104899,11.2212487579122,10.254179634797,8.06180227453835
14.4730310790156,12.1007176854125,14.6951377204045,12.9336236682635,13.7599989051159,12.3059225053765,13.1654247825718,13.1263573907038,13.2428113035283,12.8076553722869,14.234221550717,12.992256969959,12.9784953164508,16.2836101741817,10.7852075433601,12.992256969959,13.2996740674152,13.8125070519525,13.7178988316325,13.5721655748419,11.1079752242951,12.1117674605493,11.5617251529038,10.9920663402259,15.971913256521,14.2917453580785,12.9384429430867,13.1558000877247,13.9108216468591,11.1034673955921,11.4752339819483,12.8293363795875,14.2537661340565,13.0857014677194,13.4645350555937,13.214032390746,15.1841502382983,14.9879930047963,11.9829353441964,12.3587980243841,11.7035540890075,12.5913384476756,12.7396406888127,13.272507757003,12.4529366297041
11.24767002508,13.4429980013736,12.7599606323157,11.6526961029598,12.4211880573971,10.9096372697786,12.3966971373617,11.1633821730969,11.8494048444231,11.9576176964675,13.8125070519525,10.043292972227,13.2392589082337,10.1849377471114,10.8893230036013,13.8831701410171,11.661354090741,13.401510631692,12.4211880573971,9.32375833901174,10.4193305681139,11.9049743094802,11.3457013658554,12.3800301543255,12.1704506492207,8.54305585094196,10.1145990076265,12.8212609873195,12.3925563618418,11.4865917565184,12.8452941225835,15.0304235990644,8.9334003960563,11.3350062038375,11.8913687499821,12.4371883347397,12.0317252107486,13.0013273063611,10.6942377369148,10.3514053248997,9.03013657115323,10.5105592816278,11.7597933553712,14.3343049466174,13.235693848424
13.8831701410171,14.159100971574,13.7012225326378,13.7715597153666,13.9108216468591,14.0386549092782,14.0466230725781,14.4143476085034,13.9108216468591,13.7056968080279,14.3402396786151,14.054528245836,13.9016891716361,14.0855384585358,14.054528245836,13.5873557211071,13.7364684328743,13.8924725250259,13.654168582643,12.992256969959,13.0540866779764,13.9377290756439,14.0061317440189,13.9978329480912,13.5251595938541,13.5554449495615,13.6989778653032,13.8450703310791,13.6576876437302,13.265599278591,14.1229959930061,13.7684199986479,14.0306227440325,13.5384399838849,13.807479394331,13.8353141656521,13.7788476109365,13.6611943644404,13.7642183162077,13.8547322326556,14.0778755916622,13.928840136128,14.1519835088709,14.0778755916622,14.1519835088709
14.940440479625,14.0701535515314,12.5913384476756,14.5526751024098,13.5948651337307,11.1019602590165,13.7145857455684,11.1049722641249,11.5617251529038,14.1661681338025,15.2117554974621,13.1881529905998,12.2307701361574,15.2018051690841,11.9766657704908,13.2878795107957,13.0214396712013,12.7007719361421,14.5136457775476,13.825461878916,10.7320612039251,13.2213051368518,10.1658902778025,11.121378054821,14.4678362648372,15.287982844683,11.9829353441964,12.5567330382639,13.5631969163502,12.0668163253066,13.6170608387519,13.8353141656521,12.345838935722,14.1939476786158,13.7190007589044,12.254867571593,13.8003979353821,10.1773622402567,10.0941492336051,14.0306227440325,14.6039683728739,13.5873557211071,9.71721821349408,14.5036456992131,11.2528715296359
15.0852713837271,15.0184831622569,15.6608109520982,14.9848922280795,14.6352908299861,14.2729360379143,14.6130182042988,10.8197982842103,14.3040911862797,14.771022387607,15.4660906056681,13.8450703310791,14.3751269173281,14.557448378884,11.4371345389823,11.7829602357419,13.6773984039396,15.0739718316651,15.5453948007792,14.4781990465033,12.4211880573971,14.0778755916622,10.7621703577899,11.258046118484,14.946912992036,14.5235468436287,13.7757307285346,14.5136457775476,15.021481664354,11.9576176964675,13.0794579640735,14.9972380600913,15.3459054795081,15.2067927093514,15.0003008486838,14.6219868702597,15.2600740630572,10.9455471262446,12.8866435755256,14.6868043423176,13.9377290756439,14.9629133282621,14.0386549092782,14.6826114658156,12.1704506492207
7.64060382639363,7.71020519443253,7.76684053708551,7.9483852851119,7.80832305039106,8.48280876455441,7.42714413340862,7.64060382639363,9.35018926709258,7.88645727097769,9.17274234156086,7.71467747380093,0,14.9848922280795,7.61628356158038,0,8.16365617616843,0,8.0166478770578,7.91607809630279,0,7.69666708152646,7.28000825288419,7.47929963778283,8.11999382772511,9.17378011666438,0,0,8.12296471523406,7.51261754467451,8.82629423124132,0,14.1661681338025,8.41205487329293,7.64060382639363,11.9316423787541,11.1788643193317,11.5617251529038,8.97347814852104,10.6851262641171,7.55013534248843,8.42310226801664,12.3059225053765,10.1266711030504,7.98309894071089
15.8709156498568,16.7440341353008,16.6604199999232,16.3004172910856,14.8415525122204,14.910784279815,15.3084148788615,14.2075533214157,15.5733686479304,15.8383818804308,16.6545890799524,14.2007736390268,15.1157024925103,16.0138457405723,13.8547322326556,14.2979373244923,13.6865413143231,15.9086085493962,16.231424425551,14.6699263116522,14.9597336763557,14.862829903122,13.6121708594357,12.7910804529819,15.6857732427635,15.3459054795081,14.9565438820051,15.4794368450764,15.2386191331707,12.7278411766891,14.782494784382,16.7386721924469,16.0325378715291,15.6352095579561,15.2067927093514,16.1573164602654,15.9269352665625,15.0333865633171,13.0980727340135,14.6656619146842,15.1074945143382,15.4486651923282,14.4986079077211,14.7938370566977,13.7145857455684
10.6164618698958,11.6351519472128,14.771022387607,11.6784483779882,8.97347814852104,9.05497228474248,10.6115479758284,0,7.32712329225929,12.5810819825738,13.0236496119683,6.99484998583307,8.38731227056172,11.7519502394255,7.42714413340862,10.8570933367911,7.69211333959547,14.5086582385241,11.4175262812052,12.0137068134704,0,11.3157054756343,0,0,13.5008011829866,10.9716578157025,9.35884658027541,11.1760671538318,10.8685874960174,8.40983067308774,11.4371345389823,9.278092474027,11.9576176964675,11.2265891532428,11.3597859404198,12.5947340251467,12.4292201968364,7.42714413340862,7.75405263903576,8.86375719160424,10.5294527210131,11.3702206967275,9.66147968357552,9.84166533889278,8.51539156946961
7.47363710849621,8.72923534965927,15.5329057914367,8.24301946898925,8.0166478770578,8.44052810648075,8.78737298873188,7.58629630715272,8.00670084544037,8.00001409367807,7.16317239084664,7.60638738977265,8.25608813381491,7.82843635915759,0,7.62119516280984,0,8.90801832278489,8.17779668327778,7.69666708152646,7.75833346749091,7.82444593087762,0,0,8.0166478770578,9.05613969089888,0,8.10802122137675,0,0,0,9.7111762641128,8.06808962627824,8.04269949689764,8.55468163582723,8.11701408773731,7.77946696745832,7.62608275807238,0,8.30671904320269,9.36742958721896,8.11701408773731,7.52886925664225,9.11833472618016,8.78889830934488
9.7291936874294,11.1154434073529,9.64218772135847,9.85749596868514,10.0519506601738,8.76264602965028,11.7981119259726,14.3102074095563,12.5981181116789,10.370392636244,10.0123867994921,12.8687631959217,10.9578170037587,12.634606283893,13.3908641594902,11.0365173708515,11.7905647772974,11.2158796895655,10.6478267723575,9.56106766364501,8.40983067308774,10.0562515570878,9.00834657938471,10.1961944792357,10.2750855911327,10.4487435881066,14.910784279815,11.4392896890066,10.8570933367911,11.7360770162524,10.3123136727765,12.4568352549204,9.62911649414402,9.62251624577579,13.5683317092307,12.5810819825738,9.07463518981081,14.4884555414107,10.2819582342453,9.81471098214528,9.44943600950432,10.1105423715008,0,10.4545237839635,9.66147968357552
16.7807836755799,12.4490227457015,11.995357787035,16.3251099016435,12.3842230150053,14.4143476085034,14.279245203127,15.3016504802982,15.617220523062,16.8600330433067,18.0157155258784,13.331003865891,17.5928586829491,17.0502597713588,15.6480921817126,16.4965321551717,13.928840136128,16.5880993427041,12.1062578350946,16.7386721924469,8.02975852044082,13.6182796064606,15.0033542852383,16.0855725625585,16.727861276927,17.5882715190474,13.2810767750423,15.3195881769627,17.3564699109871,17.9506771307066,15.1993020394926,10.8551647330805,17.3089832461307,14.6699263116522,15.9232966941599,10.8137803326066,14.397726736476,15.1074945143382,14.7075090071054,16.9725110216676,16.0444492184326,16.4329064637911,8.0805469658245,16.9290259116191,16.2750994852381
14.5478789324466,14.8698229361678,14.7277936700472,14.2537661340565,13.6727954091646,14.1661681338025,14.5086582385241,14.4467828667209,12.663500657121,14.8234688433277,14.0061317440189,14.2537661340565,13.9377290756439,14.1081809181955,14.1229959930061,12.5672409790562,14.4833404433603,13.5759847980468,14.6951377204045,13.2979976238984,13.3582272809039,15.4641693758593,13.6170608387519,13.1937552356867,14.1006902520774,14.5478789324466,14.0061317440189,13.6121708594357,14.2472936237402,12.1807599657379,13.515757253805,14.2601970202512,14.5086582385241,15.0333865633171,13.2498784582651,14.352004513274,15.7353701764472,14.2407789469632,13.8104990211654,14.8522477975242,13.6854030115688,14.771022387607,14.5333508389194,13.8450703310791,14.4833404433603
14.1731857015365,14.5086582385241,14.9533438802984,14.6085035259825,13.6072568506702,13.7364684328743,14.6699263116522,15.0908736377065,13.0647363832095,14.6219868702597,15.1238436478847,14.0386549092782,13.569611298299,13.667011709738,13.0960214554507,12.7248694151314,13.9016891716361,14.4730310790156,14.5669271183462,13.8547322326556,13.4224694513351,14.4626143235829,14.2729360379143,13.3908641594902,14.8451303322882,13.9552733699043,14.7437302559605,13.6704859419827,13.667011709738,13.2463511239682,13.3013477051722,14.4467828667209,15.1505118878545,15.0274518295584,14.1731857015365,13.9725151614744,15.0451514014364,14.1870748040517,13.7079264608695,14.7633003444946,13.2481163463768,14.234221550717,13.6888140399915,13.8125070519525,13.4645350555937
